overall accuracy,0.8906983163124482
cohen kappa,0.754514347664058
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.008501360301213508,0.010160162311206387,0.012078152135260655,0.013374091205567592
""
class,f1-score,precision,recall,support
Mangroves,0.842039800995025,0.8884514435695539,0.8002364066193853,846
Mangroves > Not Mangroves,0.4224598930481283,0.305019305019305,0.6869565217391305,115
Not Mangroves,0.9494163424124514,0.9632846427161469,0.9359416954353663,2607
Not Mangroves > Mangroves,0.4999999999999999,0.4492753623188406,0.5636363636363636,55
""
macro avg,0.6784790091139011,0.6515076884059616,0.7466927468575614,3623
weighted (pixel) avg,0.9007940833595327,0.917112986427158,0.8906983163124482,3623
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.018703168574428084,0.022352567320657955,0.026572184620986244,0.02942327739147833
Mangroves > Not Mangroves,0.04691848714352439,0.05607331390323647,0.06665858234415356,0.07381079075017863
Not Mangroves,0.006128122678258609,0.007323853932552972,0.00870641819533083,0.0096405832377483
Not Mangroves > Mangroves,0.09820709330774231,0.1173694529775457,0.13952593134575586,0.15449652483778975
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,677,89,64,16,80.02364066193853
Mangroves > Not Mangroves,19,79,17,0,68.69565217391305
Not Mangroves,54,91,2440,22,93.59416954353664
Not Mangroves > Mangroves,12,0,12,31,56.36363636363636
Producer,88.84514435695539,30.501930501930502,96.32846427161469,44.927536231884055
""
