overall accuracy,0.8925607363814697
cohen kappa,0.7711994173334569
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.006238580213459272,0.007455864157548886,0.008863348717902503,0.009814351799222513
""
class,f1-score,precision,recall,support
Mangroves,0.8463460337289194,0.8708226221079691,0.8232077764277035,1646
Mangroves > Not Mangroves,0.556390977443609,0.45792079207920794,0.7088122605363985,261
Not Mangroves,0.9439365568895253,0.9539180765805877,0.9341617614998909,4587
Not Mangroves > Mangroves,0.5844155844155843,0.5142857142857142,0.6766917293233082,133
""
macro avg,0.7327722881194094,0.6992368012633697,0.7857183819468253,6627
weighted (pixel) avg,0.8972186322333046,0.9049213188467703,0.8925607363814697,6627
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.013944313411368486,0.016665155052611118,0.019811128200297914,0.02193678573251872
Mangroves > Not Mangroves,0.04065179454727921,0.048583852019919056,0.05775529347265888,0.06395221337315876
Not Mangroves,0.00513032422622846,0.006131363099638892,0.0072888142970197025,0.008070875916871603
Not Mangroves > Mangroves,0.061960867929032035,0.07405079337859927,0.08802976967966138,0.09747502393713577
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,1355,103,151,37,82.32077764277035
Mangroves > Not Mangroves,45,185,31,0,70.88122605363985
Not Mangroves,138,116,4285,48,93.4161761499891
Not Mangroves > Mangroves,18,0,25,90,67.66917293233082
Producer,87.08226221079691,45.79207920792079,95.39180765805877,51.42857142857142
""
