overall accuracy,0.9084711095960457
cohen kappa,0.7768110632063295
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.0061740545610142585,0.0073787481338950895,0.008771675077538552,0.0097128419313517
""
class,f1-score,precision,recall,support
Mangroves,0.8498197837404886,0.8584142394822006,0.8413957176843775,1261
Mangroves > Not Mangroves,0.5922551252847381,0.5179282868525896,0.6914893617021277,188
Not Mangroves,0.9550237021620998,0.9703947368421053,0.9401320282267244,4393
Not Mangroves > Mangroves,0.1208053691275168,0.07258064516129033,0.36,25
""
macro avg,0.6294759950787108,0.6048294770845465,0.7082542769033073,5867
weighted (pixel) avg,0.9172329927861905,0.9280022957204265,0.9084711095960457,5867
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.016262707774636176,0.01943591904773592,0.023104944582257498,0.02558401588936667
Mangroves > Not Mangroves,0.05172465791862592,0.06181727409787,0.07348686155512098,0.08137171794515542
Not Mangroves,0.004260903686388452,0.00509229952763498,0.006053600969076278,0.006703128970050127
Not Mangroves > Mangroves,0.038210392181872346,0.04566607846126207,0.05428671572180645,0.06011147062757967
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,1061,38,111,51,84.13957176843775
Mangroves > Not Mangroves,46,130,12,0,69.14893617021278
Not Mangroves,116,83,4130,64,94.01320282267244
Not Mangroves > Mangroves,13,0,3,9,36.0
Producer,85.84142394822007,51.79282868525896,97.03947368421053,7.258064516129033
""
