overall accuracy,0.931921568627451
cohen kappa,0.8322473393612526
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.005173663821178921,0.00618315920092115,0.007350388233748103,0.008139056499171718
""
class,f1-score,precision,recall,support
Mangroves,0.8881856540084389,0.885073580939033,0.8913196894848271,1417
Mangroves > Not Mangroves,0.6020942408376964,0.6052631578947368,0.5989583333333334,192
Not Mangroves,0.965209064794127,0.9673704414587332,0.9630573248407643,4710
Not Mangroves > Mangroves,0.432,0.391304347826087,0.48214285714285715,56
""
macro avg,0.7218722399100655,0.7122528820296474,0.7338695512004455,6375
weighted (pixel) avg,0.9324686841021386,0.9331117824714187,0.931921568627451,6375
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.013846228286900027,0.016547931367270764,0.01967177555394943,0.021782481085489067
Mangroves > Not Mangroves,0.05815579520157079,0.06950326743602363,0.08262378220710972,0.09148899489027601
Not Mangroves,0.004255060479121402,0.005085316182364602,0.006045299339239553,0.006693936607398303
Not Mangroves > Mangroves,0.09635555099957992,0.11515663412144918,0.1368953864811105,0.15158373267007086
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,1263,30,110,14,89.13196894848271
Mangroves > Not Mangroves,44,115,33,0,59.895833333333336
Not Mangroves,101,45,4536,28,96.30573248407643
Not Mangroves > Mangroves,19,0,10,27,48.214285714285715
Producer,88.50735809390329,60.526315789473685,96.73704414587331,39.130434782608695
""
