overall accuracy,0.9164068425044241
cohen kappa,0.8021601333929561
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.00416680237846536,0.004979836988897626,0.005919908257209933,0.00655509154661014
""
class,f1-score,precision,recall,support
Mangroves,0.8673003802281368,0.8786594761171033,0.8562312312312312,2664
Mangroves > Not Mangroves,0.6593406593406593,0.6024096385542169,0.7281553398058253,412
Not Mangroves,0.956461163357715,0.9650890346766635,0.9479861910241657,8690
Not Mangroves > Mangroves,0.33136094674556216,0.23628691983122363,0.5544554455445545,101
""
macro avg,0.7036157874180183,0.6706112672948019,0.7717070519014442,11867
weighted (pixel) avg,0.9208099376233214,0.9268922478893957,0.9164068425044241,11867
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.010510048868969548,0.012560790111695315,0.014931959673596982,0.016534101269476485
Mangroves > Not Mangroves,0.035966075896023415,0.04298384680256457,0.05109814441325278,0.05658077793398806
Not Mangroves,0.00325822644511377,0.003893977946599384,0.004629065620192125,0.00512574648072776
Not Mangroves > Mangroves,0.04525375590451483,0.054083757056615285,0.06429344588873144,0.07119188428880992
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,2281,64,238,81,85.62312312312312
Mangroves > Not Mangroves,74,300,38,0,72.81553398058253
Not Mangroves,218,134,8238,100,94.79861910241657
Not Mangroves > Mangroves,23,0,22,56,55.44554455445545
Producer,87.86594761171033,60.24096385542169,96.50890346766636,23.628691983122362
""
