overall accuracy,0.8971372688477952
cohen kappa,0.7887201219292529
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.004697477072808897,0.005614057965064292,0.0066738546217345925,0.007389933443809119
""
class,f1-score,precision,recall,support
Mangroves,0.873046532045654,0.8894454382826475,0.8572413793103448,2900
Mangroves > Not Mangroves,0.6107331821617537,0.520618556701031,0.7385740402193784,547
Not Mangroves,0.944585053949647,0.9596697794018135,0.929967213114754,7625
Not Mangroves > Mangroves,0.47413793103448276,0.3819444444444444,0.625,176
""
macro avg,0.7256256747978843,0.6879195547074841,0.7876956581611194,11248
weighted (pixel) avg,0.9025440350109356,0.9111730451365748,0.8971372688477952,11248
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.009727493103614222,0.011625540538465777,0.013820157885012889,0.015303007443490666
Mangroves > Not Mangroves,0.029411245660303183,0.035150025301337956,0.041785489261284406,0.04626891085584282
Not Mangroves,0.0037534205111294204,0.004485795245008332,0.0053326035310558234,0.005904771291898723
Not Mangroves > Mangroves,0.046952796096715314,0.056114317286318306,0.06670732616179677,0.0738647645911741
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,2486,126,217,71,85.72413793103448
Mangroves > Not Mangroves,86,404,57,0,73.85740402193784
Not Mangroves,183,244,7091,107,92.99672131147541
Not Mangroves > Mangroves,40,2,24,110,62.5
Producer,88.94454382826476,52.0618556701031,95.96697794018135,38.19444444444444
""
