overall accuracy,0.8830763224673043
cohen kappa,0.754371137131603
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.007362613851690244,0.008799221432507854,0.010460298947828213,0.011582648620341971
""
class,f1-score,precision,recall,support
Mangroves,0.8520313082370481,0.8812644564379337,0.8246753246753247,1386
Mangroves > Not Mangroves,0.5441176470588236,0.4493927125506073,0.6894409937888198,161
Not Mangroves,0.9349369656571512,0.9516224188790561,0.9188265451438337,3511
Not Mangroves > Mangroves,0.3464566929133858,0.2328042328042328,0.676923076923077,65
""
macro avg,0.6693856534666022,0.6287709551679574,0.7774664851327637,5123
weighted (pixel) avg,0.8927584825013952,0.9076836523834207,0.8830763224673043,5123
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.014730495628254256,0.01760473867766972,0.020928082203556353,0.023173584585912184
Mangroves > Not Mangroves,0.05190741025193121,0.06203568542303974,0.07374650358963399,0.08165921856706253
Not Mangroves,0.006043637486316584,0.007222883825110065,0.008586387404340026,0.009507673606522432
Not Mangroves > Mangroves,0.050415198461711115,0.060252310356679134,0.07162647098523592,0.07931171465317968
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,1143,47,131,65,82.46753246753246
Mangroves > Not Mangroves,33,111,17,0,68.94409937888199
Not Mangroves,116,89,3226,80,91.88265451438336
Not Mangroves > Mangroves,5,0,16,44,67.6923076923077
Producer,88.12644564379337,44.93927125506073,95.16224188790561,23.28042328042328
""
