overall accuracy,0.9231508165225745
cohen kappa,0.8279640873425631
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.003908263332425832,0.004670851299728433,0.005552593636922066,0.0061483654863772235
""
class,f1-score,precision,recall,support
Mangroves,0.8893820416524412,0.8973475714777817,0.8815566835871405,2955
Mangroves > Not Mangroves,0.672686230248307,0.6157024793388429,0.7412935323383084,402
Not Mangroves,0.9592138150420357,0.9666819326768948,0.9518602029312289,8870
Not Mangroves > Mangroves,0.5849056603773585,0.5013477088948787,0.7018867924528301,265
""
macro avg,0.7765469368300356,0.7452699230970995,0.819149302827377,12492
weighted (pixel) avg,0.9255339687052224,0.9291146618725792,0.9231508165225745,12492
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.009238155967572895,0.0110407229856359,0.013124941100271249,0.01453319658313297
Mangroves > Not Mangroves,0.03626105284345379,0.04333638022754233,0.05151722751539472,0.05704482703421389
Not Mangroves,0.0031493356967310445,0.003763840222922468,0.0044743610813313016,0.0049544427424183515
Not Mangroves > Mangroves,0.04257212414541435,0.05087888007622691,0.060483566621228925,0.06697321969217623
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,2605,57,213,80,88.15566835871405
Mangroves > Not Mangroves,67,298,37,0,74.12935323383084
Not Mangroves,194,128,8443,105,95.18602029312288
Not Mangroves > Mangroves,37,1,41,186,70.18867924528301
Producer,89.73475714777817,61.57024793388429,96.66819326768949,50.13477088948787
""
