overall accuracy,0.902211417816813
cohen kappa,0.7895209528567126
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.004313729716441137,0.005155433075746724,0.0061286525849438105,0.006786233334401301
""
class,f1-score,precision,recall,support
Mangroves,0.8683831760754838,0.8898721730580138,0.8479075577763897,3202
Mangroves > Not Mangroves,0.5900178253119429,0.4910979228486647,0.7388392857142857,448
Not Mangroves,0.9480645345191266,0.9597183748845799,0.9366903233074236,8877
Not Mangroves > Mangroves,0.48979591836734687,0.39669421487603307,0.64,225
""
macro avg,0.7240653635684751,0.6843456714168229,0.7908592916995247,12752
weighted (pixel) avg,0.9073920851703569,0.915782526644094,0.902211417816813,12752
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.009294693908936037,0.011108292720435753,0.013205266346232298,0.01462214041771645
Mangroves > Not Mangroves,0.03158021338342675,0.037742206238729537,0.04486701047767338,0.04968106739587868
Not Mangroves,0.0034642563593816787,0.004140208819748836,0.004921778852048361,0.005449866711710202
Not Mangroves > Mangroves,0.04211019126167018,0.05032681394687411,0.05982728392664117,0.06624652039945675
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,2715,136,256,95,84.79075577763896
Mangroves > Not Mangroves,62,331,55,0,73.88392857142857
Not Mangroves,232,206,8315,124,93.66903233074237
Not Mangroves > Mangroves,42,1,38,144,64.0
Producer,88.98721730580138,49.10979228486647,95.971837488458,39.66942148760331
""
