overall accuracy,0.8820048729550992
cohen kappa,0.735190310374389
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.00987060024290347,0.011796571022006586,0.014023474735344564,0.015528139406518874
""
class,f1-score,precision,recall,support
Mangroves,0.8294635708566853,0.8854700854700854,0.7801204819277109,664
Mangroves > Not Mangroves,0.43859649122807026,0.30120481927710846,0.8064516129032258,93
Not Mangroves,0.9441450269475746,0.9668840943301555,0.9224509334609862,2089
Not Mangroves > Mangroves,0.3835616438356165,0.30434782608695654,0.5185185185185185,27
""
macro avg,0.6489416832169866,0.6144767062910764,0.7568853867026104,2873
weighted (pixel) avg,0.8960071042151391,0.9202932298311697,0.8820048729550992,2873
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.02159296745296018,0.02580622939500119,0.030677813515486114,0.03396942440770565
Mangroves > Not Mangroves,0.047681519096578626,0.056985230139813485,0.06774264603355379,0.07501117028608102
Not Mangroves,0.00657348573923401,0.007856117102986988,0.009339159617326368,0.010341215370258382
Not Mangroves > Mangroves,0.11126180661504435,0.13297142741797985,0.158073176471374,0.17503381772366736
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,518,83,50,13,78.01204819277109
Mangroves > Not Mangroves,8,75,10,0,80.64516129032258
Not Mangroves,52,91,1927,19,92.24509334609861
Not Mangroves > Mangroves,7,0,6,14,51.85185185185185
Producer,88.54700854700855,30.120481927710845,96.68840943301555,30.434782608695656
""
