overall accuracy,0.8929143314651722
cohen kappa,0.7496294359032771
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.007174691074946524,0.00857463079688731,0.010193311100381342,0.011287014008147581
""
class,f1-score,precision,recall,support
Mangroves,0.8352059925093633,0.87109375,0.802158273381295,1112
Mangroves > Not Mangroves,0.46025104602510464,0.35714285714285715,0.6470588235294118,170
Not Mangroves,0.9469320066334992,0.9569832402234637,0.937089715536105,3656
Not Mangroves > Mangroves,0.4647887323943662,0.39285714285714285,0.5689655172413793,58
""
macro avg,0.6767944443905833,0.644519247555866,0.7388180824220478,4996
weighted (pixel) avg,0.8999065060499651,0.9109061201475148,0.8929143314651722,4996
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.017173677608438204,0.020524639093011512,0.024399188309549402,0.027017126969372297
Mangroves > Not Mangroves,0.044776146104877096,0.05351295510095068,0.06361489050266077,0.07044052253084325
Not Mangroves,0.0055612618968437,0.006646386169398568,0.007901061109540135,0.008748814447473625
Not Mangroves > Mangroves,0.08739105393056125,0.10444296689262199,0.12415924125500472,0.13748104825661467
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,892,91,113,16,80.2158273381295
Mangroves > Not Mangroves,32,110,28,0,64.70588235294117
Not Mangroves,88,107,3426,35,93.7089715536105
Not Mangroves > Mangroves,12,0,13,33,56.896551724137936
Producer,87.109375,35.714285714285715,95.69832402234637,39.285714285714285
""
