overall accuracy,0.8954156076437918
cohen kappa,0.7815581862257286
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.004869294322673896,0.005819400531976119,0.006917960836481816,0.007660231312499178
""
class,f1-score,precision,recall,support
Mangroves,0.8670027142303219,0.8813559322033898,0.8531095001907669,2621
Mangroves > Not Mangroves,0.593900481540931,0.5027173913043478,0.7254901960784313,510
Not Mangroves,0.9446104663284454,0.9609728506787331,0.9287959546262129,7317
Not Mangroves > Mangroves,0.4856512141280353,0.39568345323741005,0.6285714285714286,175
""
macro avg,0.7227912190569334,0.6851824068559702,0.7839917698667099,10623
weighted (pixel) avg,0.9010643983979281,0.9100162591173058,0.8954156076437918,10623
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.010528882876651718,0.012583299047705712,0.014958717745486893,0.016563730379122826
Mangroves > Not Mangroves,0.03022515462375463,0.036122745769853096,0.04294183553252944,0.04754932861541887
Not Mangroves,0.0037766931118278922,0.004513608840965042,0.005365667652779872,0.00594138306616827
Not Mangroves > Mangroves,0.04809806862023734,0.057483057619308046,0.06833445114948354,0.07566647380500753
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,2236,123,198,64,85.3109500190767
Mangroves > Not Mangroves,85,370,55,0,72.54901960784314
Not Mangroves,176,241,6796,104,92.8795954626213
Not Mangroves > Mangroves,40,2,23,110,62.857142857142854
Producer,88.13559322033898,50.27173913043478,96.0972850678733,39.568345323741006
""
