overall accuracy,0.9162378502001144
cohen kappa,0.8058132088412613
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.003840890904522549,0.004590333032234266,0.005456875492400939,0.006042377154675718
""
class,f1-score,precision,recall,support
Mangroves,0.8719464758051967,0.8789209535759097,0.8650818153751157,3239
Mangroves > Not Mangroves,0.640083945435467,0.5733082706766918,0.7244655581947743,421
Not Mangroves,0.9550617776006376,0.9642857142857143,0.946012633241216,10132
Not Mangroves > Mangroves,0.481203007518797,0.3855421686746988,0.64,200
""
macro avg,0.7370738015900246,0.7005142768032536,0.7938900017027766,13992
weighted (pixel) avg,0.9195709339847615,0.924488210510653,0.9162378502001144,13992
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.009475324601678086,0.011324168426395761,0.013461894098725573,0.014906303336786258
Mangroves > Not Mangroves,0.035167317945373776,0.04202923364203208,0.04996332366629324,0.05532419530430753
Not Mangroves,0.0030526323800798474,0.003648267966436891,0.004336971613162223,0.004802311915003663
Not Mangroves > Mangroves,0.04380833939150169,0.05235630805325812,0.06223989681841399,0.0689179973354112
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,2802,71,283,83,86.50818153751158
Mangroves > Not Mangroves,77,305,39,0,72.44655581947742
Not Mangroves,271,155,9585,121,94.6012633241216
Not Mangroves > Mangroves,38,1,33,128,64.0
Producer,87.89209535759097,57.330827067669176,96.42857142857143,38.55421686746988
""
