overall accuracy,0.9183728813559322
cohen kappa,0.8093736020212001
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.0052286502755842295,0.006248874719600665,0.0074285092329946685,0.008225559579882509
""
class,f1-score,precision,recall,support
Mangroves,0.8729508196721312,0.8709112149532711,0.875,1704
Mangroves > Not Mangroves,0.579047619047619,0.5314685314685315,0.6359832635983264,239
Not Mangroves,0.9567103649910402,0.964075270861053,0.9494571321602396,5342
Not Mangroves > Mangroves,0.5631067961165049,0.5,0.6444444444444445,90
""
macro avg,0.7429538999568238,0.7166137543207138,0.7762212100507525,7375
weighted (pixel) avg,0.9203155198788224,0.9228669540665896,0.9183728813559322,7375
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.01328994446362222,0.015883104358963143,0.018881445487951082,0.02090735165618618
Mangroves > Not Mangroves,0.04839148966948786,0.0578337315562172,0.06875132373774799,0.07612807521175528
Not Mangroves,0.004207866180889744,0.0050289132405755485,0.005978248903337259,0.006619691918716793
Not Mangroves > Mangroves,0.07613508865259126,0.0909907157067554,0.10816753448813271,0.11977349312419845
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,1491,52,139,22,87.5
Mangroves > Not Mangroves,47,152,40,0,63.59832635983263
Not Mangroves,152,82,5072,36,94.94571321602396
Not Mangroves > Mangroves,22,0,10,58,64.44444444444444
Producer,87.0911214953271,53.14685314685315,96.4075270861053,50.0
""
