overall accuracy,0.917479260660748
cohen kappa,0.8087747744937563
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.003849448901646632,0.004600560882455731,0.005469034110266252,0.00605584034527336
""
class,f1-score,precision,recall,support
Mangroves,0.8736324718566673,0.8816,0.8658076681332495,3182
Mangroves > Not Mangroves,0.6531049250535331,0.594541910331384,0.7244655581947743,421
Not Mangroves,0.955811475825681,0.963978714695047,0.9477814669483852,9939
Not Mangroves > Mangroves,0.481203007518797,0.3855421686746988,0.64,200
""
macro avg,0.7409379700636696,0.7064156984252825,0.7945136733191023,13742
weighted (pixel) avg,0.9206015542592532,0.9251670952800556,0.917479260660748,13742
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.009478300624462165,0.011327725136552344,0.013466122228656613,0.014910985128727065
Mangroves > Not Mangroves,0.03555080077160277,0.04248754238557404,0.05050814987672833,0.05592747926264338
Not Mangroves,0.003091472899471968,0.003694687123759181,0.0043921535705912715,0.0048634146833156575
Not Mangroves > Mangroves,0.04380833939150169,0.05235630805325812,0.06223989681841399,0.0689179973354112
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,2755,64,280,83,86.58076681332496
Mangroves > Not Mangroves,77,305,39,0,72.44655581947742
Not Mangroves,255,143,9420,121,94.77814669483851
Not Mangroves > Mangroves,38,1,33,128,64.0
Producer,88.16000000000001,59.4541910331384,96.39787146950471,38.55421686746988
""
