overall accuracy,0.8876080691642652
cohen kappa,0.7399774271506119
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.009269067458987128,0.011077665987569985,0.013168858036243911,0.014581825636699266
""
class,f1-score,precision,recall,support
Mangroves,0.829674489023467,0.8896103896103896,0.7773049645390071,705
Mangroves > Not Mangroves,0.43604651162790703,0.29880478087649404,0.8064516129032258,93
Not Mangroves,0.9472049689440994,0.9660633484162896,0.9290687554395126,2298
Not Mangroves > Mangroves,0.3835616438356165,0.30434782608695654,0.5185185185185185,27
""
macro avg,0.6491219033577725,0.6147065862475325,0.757835962850066,3123
weighted (pixel) avg,0.9005782975856681,0.9232132997956516,0.8876080691642652,3123
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.02070701582475385,0.02474740915641314,0.029419113946144194,0.03257567123650301
Mangroves > Not Mangroves,0.047382746588149734,0.0566281605565692,0.0673181704575542,0.07454115012038191
Not Mangroves,0.006316623750050972,0.00754913570128043,0.008974227644889492,0.009937127606787506
Not Mangroves > Mangroves,0.11126180661504435,0.13297142741797985,0.158073176471374,0.17503381772366736
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,548,85,59,13,77.73049645390071
Mangroves > Not Mangroves,8,75,10,0,80.64516129032258
Not Mangroves,53,91,2135,19,92.90687554395126
Not Mangroves > Mangroves,7,0,6,14,51.85185185185185
Producer,88.96103896103897,29.880478087649404,96.60633484162896,30.434782608695656
""
