overall accuracy,0.9313705375461633
cohen kappa,0.8212734959392374
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.00419954881891292,0.005018972978700807,0.005966432163455552,0.006606607288289839
""
class,f1-score,precision,recall,support
Mangroves,0.8772172310527528,0.8839368616527391,0.8705989940557842,2187
Mangroves > Not Mangroves,0.5283018867924528,0.44919786096256686,0.6412213740458015,131
Not Mangroves,0.9620287681505215,0.9668402302000548,0.9572649572649573,7371
Not Mangroves > Mangroves,0.41666666666666663,0.3211009174311927,0.5932203389830508,59
""
macro avg,0.6960536381655984,0.6552689675616384,0.7655764160873986,9748
weighted (pixel) avg,0.9338714623361725,0.9373757824326716,0.9313705375461633,9748
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.011318236799146649,0.01352667324776063,0.016080177891470544,0.01780551886695022
Mangroves > Not Mangroves,0.05965401699780156,0.07129382519249455,0.08475235341760833,0.09384595356971222
Not Mangroves,0.003437360076841244,0.00410806448207856,0.004883566450634207,0.00540755426722586
Not Mangroves > Mangroves,0.07334220846039541,0.08765288328193598,0.10419960104434225,0.11537981574867083
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,1904,38,211,34,87.05989940557842
Mangroves > Not Mangroves,34,84,13,0,64.12213740458014
Not Mangroves,210,65,7056,40,95.72649572649573
Not Mangroves > Mangroves,6,0,18,35,59.32203389830508
Producer,88.3936861652739,44.919786096256686,96.68402302000548,32.11009174311927
""
