overall accuracy,0.9019936649897522
cohen kappa,0.7580903561494522
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.006655901228174196,0.007954613662939893,0.009456249915637732,0.010470869005298433
""
class,f1-score,precision,recall,support
Mangroves,0.832258064516129,0.8431372549019608,0.821656050955414,1099
Mangroves > Not Mangroves,0.5936073059360731,0.52,0.6914893617021277,188
Not Mangroves,0.9523690147906743,0.9683915370889625,0.9368680641183724,4055
Not Mangroves > Mangroves,0.12162162162162161,0.07317073170731707,0.36,25
""
macro avg,0.6249640017161245,0.6011748809245602,0.7025033691939785,5367
weighted (pixel) avg,0.9113371868708651,0.9228665538151073,0.9019936649897522,5367
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.018224606410990392,0.02178062717411047,0.02589227618146806,0.02867041740265562
Mangroves > Not Mangroves,0.051819847934937054,0.06193103777590039,0.07362210102951423,0.08152146809276684
Not Mangroves,0.004581016702336482,0.005474873619865551,0.006508395680758538,0.007206721397578124
Not Mangroves > Mangroves,0.038508788987298634,0.04602269903360081,0.054710657524637704,0.060580899748311275
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,903,37,109,50,82.16560509554141
Mangroves > Not Mangroves,46,130,12,0,69.14893617021278
Not Mangroves,109,83,3799,64,93.68680641183724
Not Mangroves > Mangroves,13,0,3,9,36.0
Producer,84.31372549019608,52.0,96.83915370889625,7.317073170731707
""
