overall accuracy,0.9291023441966838
cohen kappa,0.8265153340739311
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.00711674920046852,0.00850538319080384,0.010110991242129056,0.011195861547078525
""
class,f1-score,precision,recall,support
Mangroves,0.8828606658446363,0.8668280871670703,0.8994974874371859,796
Mangroves > Not Mangroves,0.5136612021857924,0.6351351351351351,0.43119266055045874,109
Not Mangroves,0.9652750682793602,0.9630206305955624,0.9675400860383262,2557
Not Mangroves > Mangroves,0.39999999999999997,0.4482758620689655,0.3611111111111111,36
""
macro avg,0.6904492340774472,0.7283149287416832,0.6648353362842705,3498
weighted (pixel) avg,0.9266307920642957,0.9256165153179112,0.9291023441966838,3498
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.01938771517163052,0.023170683985607204,0.02754474167676775,0.030500186062687035
Mangroves > Not Mangroves,0.0917755676747595,0.10968299551373697,0.1303884589525547,0.14437863695175582
Not Mangroves,0.00610603573923834,0.007297457346894602,0.008675038580747155,0.00960583671172861
Not Mangroves > Mangroves,0.15145322262009064,0.1810050709362059,0.21517439555171416,0.2382617770486792
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,716,7,65,8,89.9497487437186
Mangroves > Not Mangroves,39,47,23,0,43.11926605504588
Not Mangroves,55,20,2474,8,96.75400860383262
Not Mangroves > Mangroves,16,0,7,13,36.11111111111111
Producer,86.68280871670703,63.51351351351351,96.30206305955625,44.827586206896555
""
