overall accuracy,0.9017893955636184
cohen kappa,0.7884541894882131
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.004431991443002337,0.0052967702611491346,0.006296670769631369,0.0069722792213085544
""
class,f1-score,precision,recall,support
Mangroves,0.8682301332883414,0.8909279778393352,0.8466600855544587,3039
Mangroves > Not Mangroves,0.5920577617328521,0.4947209653092006,0.7370786516853932,445
Not Mangroves,0.9480620619421314,0.9599660317845444,0.9364497041420118,8450
Not Mangroves > Mangroves,0.4638783269961978,0.3663663663663664,0.6321243523316062,193
""
macro avg,0.7180570709898807,0.6779953353248617,0.7880781984283675,12127
weighted (pixel) avg,0.9072870470483767,0.9161460073805924,0.9017893955636184,12127
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.009513125687809076,0.011369345334210848,0.013515599300362896,0.01496577089911428
Mangroves > Not Mangroves,0.03184438609229856,0.03805792484201535,0.0452423290213754,0.05009665616959164
Not Mangroves,0.003541142886671434,0.00423209759626586,0.005031013979234416,0.005570822346105061
Not Mangroves > Mangroves,0.043301071252817666,0.05175006076556258,0.061519204889673884,0.06811997794650584
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,2573,134,240,92,84.66600855544587
Mangroves > Not Mangroves,62,328,55,0,73.70786516853933
Not Mangroves,217,201,7913,119,93.64497041420118
Not Mangroves > Mangroves,36,0,35,122,63.212435233160626
Producer,89.09279778393352,49.47209653092006,95.99660317845445,36.63663663663664
""
