overall accuracy,0.9086479902557856
cohen kappa,0.7906392152333368
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.004407224158246007,0.00526717033546474,0.0062614831028739,0.006933316053826036
""
class,f1-score,precision,recall,support
Mangroves,0.8652049571020018,0.8747108712413262,0.8559034326669182,2651
Mangroves > Not Mangroves,0.5971896955503513,0.5225409836065574,0.6967213114754098,366
Not Mangroves,0.9515107212475634,0.9637216189536032,0.9396053897978826,8312
Not Mangroves > Mangroves,0.46511627906976744,0.35714285714285715,0.6666666666666666,165
""
macro avg,0.719755413242421,0.679529082736086,0.7897242001517193,11494
weighted (pixel) avg,0.9133400966508696,0.9204359829329803,0.9086479902557856,11494
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.010659769621988644,0.012739724670181552,0.015144672694654599,0.016769637576055308
Mangroves > Not Mangroves,0.03708191599916481,0.0443174118038799,0.052683453828081726,0.058336184925515386
Not Mangroves,0.0034063861763615356,0.0040710468937003716,0.004839560848123401,0.005358827033544367
Not Mangroves > Mangroves,0.044776146104877096,0.05351295510095068,0.06361489050266077,0.07044052253084325
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,2269,77,229,76,85.59034326669182
Mangroves > Not Mangroves,65,255,46,0,69.67213114754098
Not Mangroves,225,155,7810,122,93.96053897978825
Not Mangroves > Mangroves,35,1,19,110,66.66666666666666
Producer,87.47108712413262,52.254098360655746,96.37216189536032,35.714285714285715
""
