overall accuracy,0.9003716409376786
cohen kappa,0.7753744958410849
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.005872477210344548,0.007018326422119095,0.008343214573233414,0.00923840926993228
""
class,f1-score,precision,recall,support
Mangroves,0.8515799553143952,0.8713259307642064,0.83270911360799,1602
Mangroves > Not Mangroves,0.5501432664756447,0.45390070921985815,0.6981818181818182,275
Not Mangroves,0.9485449602255563,0.9580960130187144,0.9391824526420738,5015
Not Mangroves > Mangroves,0.5478260869565217,0.5,0.6057692307692307,104
""
macro avg,0.7245235672430295,0.6958306632506948,0.7689606538002782,6996
weighted (pixel) avg,0.9047237528972422,0.9115978189549131,0.9003716409376786,6996
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.01403434310894746,0.016772751520449405,0.01993903624624853,0.02207841781773442
Mangroves > Not Mangroves,0.03969994465150824,0.04744627531521716,0.05640297014513061,0.06245479097615321
Not Mangroves,0.004686731788235119,0.00560121603959807,0.006658588455236481,0.007373029276613786
Not Mangroves > Mangroves,0.07305140612272933,0.0873053390247253,0.10378644894265814,0.11492233402234249
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,1334,96,150,22,83.270911360799
Mangroves > Not Mangroves,43,192,40,0,69.81818181818183
Not Mangroves,130,134,4710,41,93.91824526420737
Not Mangroves > Mangroves,24,1,16,63,60.57692307692307
Producer,87.13259307642063,45.39007092198582,95.80960130187144,50.0
""
