overall accuracy,0.9250810810810811
cohen kappa,0.8168093316716311
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.00448909330511623,0.005365013950016958,0.0063777971956834245,0.0070621101995121185
""
class,f1-score,precision,recall,support
Mangroves,0.8790222000498877,0.8903486609398686,0.8679802955665025,2030
Mangroves > Not Mangroves,0.6068702290076337,0.5408163265306123,0.691304347826087,230
Not Mangroves,0.9636910437908017,0.9727528505849252,0.954796511627907,6880
Not Mangroves > Mangroves,0.4011976047904192,0.29910714285714285,0.6090909090909091,110
""
macro avg,0.7126952694096855,0.6757562452281373,0.7807930160278513,9250
weighted (pixel) avg,0.9295482526033177,0.9359175064376807,0.9250810810810811,9250
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.011518819573421999,0.013766394124333609,0.01636515219882516,0.018121069816724854
Mangroves > Not Mangroves,0.04766375997273774,0.05696400582107681,0.06771741508321887,0.07498323215223376
Not Mangroves,0.003249056516910707,0.0038830187641127963,0.004616037612440212,0.005111320618066844
Not Mangroves > Mangroves,0.05017172672604666,0.059961331940885036,0.07128056297054192,0.07892869204463439
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,1762,53,147,68,86.79802955665025
Mangroves > Not Mangroves,53,159,18,0,69.1304347826087
Not Mangroves,141,81,6569,89,95.4796511627907
Not Mangroves > Mangroves,23,1,19,67,60.909090909090914
Producer,89.03486609398686,54.08163265306123,97.27528505849253,29.910714285714285
""
