overall accuracy,0.9216845748900266
cohen kappa,0.8248769809318162
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.0037416865669235586,0.004471771750713522,0.005315932744470666,0.0058863117943065745
""
class,f1-score,precision,recall,support
Mangroves,0.8859529233105543,0.8964351567301783,0.8757129990993695,3331
Mangroves > Not Mangroves,0.6761421319796954,0.6155268022181146,0.75,444
Not Mangroves,0.9579616528247717,0.9650862514203078,0.950941475826972,9825
Not Mangroves > Mangroves,0.5714285714285715,0.48081841432225064,0.704119850187266,267
""
macro avg,0.7728713198858983,0.7394666561727128,0.8201935812784018,13867
weighted (pixel) avg,0.9241985261210971,0.9280789171473016,0.9216845748900266,13867
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.008759931096839821,0.010469185945003689,0.01244551186319316,0.013780867213321182
Mangroves > Not Mangroves,0.034300601394632715,0.04099340166675617,0.04873195198139892,0.053960702193995375
Not Mangroves,0.0030596027487781547,0.0036565984070763315,0.004346874636983598,0.0048132774950290485
Not Mangroves > Mangroves,0.04143865545231404,0.04952424676008264,0.05887321170969007,0.06519007991888429
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,2917,68,259,87,87.57129990993695
Mangroves > Not Mangroves,73,333,38,0,75.0
Not Mangroves,227,139,9343,116,95.0941475826972
Not Mangroves > Mangroves,37,1,41,188,70.4119850187266
Producer,89.64351567301783,61.552680221811464,96.50862514203078,48.08184143222506
""
