overall accuracy,0.9208639092728486
cohen kappa,0.8256452567994724
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.004042807480216834,0.004831647964161582,0.005743744773722697,0.006360026401804532
""
class,f1-score,precision,recall,support
Mangroves,0.8892366544948705,0.8965638148667602,0.8820282856157295,2899
Mangroves > Not Mangroves,0.6666666666666667,0.608421052631579,0.7372448979591837,392
Not Mangroves,0.9575663399474061,0.9658789486375693,0.9493955913723631,8438
Not Mangroves > Mangroves,0.586750788643533,0.5013477088948787,0.7072243346007605,263
""
macro avg,0.7750551124381191,0.7430528812576969,0.8189732773870092,11992
weighted (pixel) avg,0.9234064900436479,0.9272498805848466,0.9208639092728486,11992
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.009351815675418085,0.011176560197450884,0.013286421051051307,0.01471200270888943
Mangroves > Not Mangroves,0.03672897656393818,0.04389560613738953,0.052182021581692654,0.05778095093595153
Not Mangroves,0.0032691465159269697,0.00390702876293711,0.004644580111042585,0.005142925616519257
Not Mangroves > Mangroves,0.04257212414541435,0.05087888007622691,0.060483566621228925,0.06697321969217623
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,2557,57,205,80,88.20282856157296
Mangroves > Not Mangroves,66,289,37,0,73.72448979591837
Not Mangroves,194,128,8011,105,94.9395591372363
Not Mangroves > Mangroves,35,1,41,186,70.72243346007605
Producer,89.65638148667601,60.8421052631579,96.58789486375693,50.13477088948787
""
