overall accuracy,0.898903053661429
cohen kappa,0.7739837435118428
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.006019301904980291,0.007193799837659372,0.00855181307231956,0.009469389582225093
""
class,f1-score,precision,recall,support
Mangroves,0.8515831134564645,0.8699460916442049,0.8339793281653747,1548
Mangroves > Not Mangroves,0.5509325681492109,0.4549763033175355,0.6981818181818182,275
Not Mangroves,0.9476664918720503,0.9580152671755725,0.937538908487238,4819
Not Mangroves > Mangroves,0.5526315789473685,0.5080645161290323,0.6057692307692307,104
""
macro avg,0.7257034381062736,0.6977505445665864,0.7688673214009154,6746
weighted (pixel) avg,0.9033554142326679,0.9103630767082798,0.898903053661429,6746
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.01431972811691089,0.017113821408015456,0.02034449177585511,0.02252737715953055
Mangroves > Not Mangroves,0.039754811994528134,0.047511848481265335,0.056480921919055224,0.06254110667431866
Not Mangroves,0.004789485489526642,0.005724019243580621,0.006804573896705535,0.007534678392060206
Not Mangroves > Mangroves,0.07362859488149574,0.08799514998032419,0.10460647931334457,0.1158303504843043
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,1291,95,142,20,83.39793281653746
Mangroves > Not Mangroves,43,192,40,0,69.81818181818183
Not Mangroves,126,134,4518,41,93.7538908487238
Not Mangroves > Mangroves,24,1,16,63,60.57692307692307
Producer,86.9946091644205,45.497630331753555,95.80152671755725,50.806451612903224
""
