overall accuracy,0.9061749799946652
cohen kappa,0.7958965867186246
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.0039050041383662973,0.0046669561653645995,0.005547963196581386,0.00614323821767381
""
class,f1-score,precision,recall,support
Mangroves,0.8706110035941387,0.8862932732901773,0.8554740559630535,3681
Mangroves > Not Mangroves,0.6074980872226473,0.5142487046632125,0.7420560747663552,535
Not Mangroves,0.9499927804784135,0.9618908382066277,0.9383854711419606,10517
Not Mangroves > Mangroves,0.516320474777448,0.4233576642335766,0.6615969581749049,263
""
macro avg,0.7361055865181618,0.6964476200983986,0.7993781400115685,14996
weighted (pixel) avg,0.9106826445753591,0.9179192856153972,0.9061749799946652,14996
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.008734298893550346,0.010438552336194317,0.012409095379251408,0.01374054338131701
Mangroves > Not Mangroves,0.029500459783624165,0.03525664705847766,0.04191223859502702,0.04640925990350631
Not Mangroves,0.0030999005421834314,0.0037047591845606864,0.004404126989809388,0.004876672804166618
Not Mangroves > Mangroves,0.03996961015552501,0.04776855847855428,0.05678609247705688,0.0628790208544235
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,3149,143,291,98,85.54740559630535
Mangroves > Not Mangroves,80,397,58,0,74.20560747663552
Not Mangroves,278,231,9869,139,93.83854711419606
Not Mangroves > Mangroves,46,1,42,174,66.15969581749049
Producer,88.62932732901773,51.42487046632125,96.18908382066277,42.33576642335766
""
