overall accuracy,0.92
cohen kappa,0.8504047449221386
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.0177968338757207,0.021269386827080836,0.025284526177090996,0.0279974581703411
""
class,f1-score,precision,recall,support
Mangroves,0.9164882226980727,0.9264069264069265,0.9067796610169492,236
Mangroves > Not Mangroves,0.2666666666666667,0.15384615384615385,1.0,2
Not Mangroves,0.9507735583684951,0.952112676056338,0.949438202247191,356
Not Mangroves > Mangroves,0.7368421052631579,0.8076923076923077,0.6774193548387096,31
""
macro avg,0.7176926382490981,0.7100145160004314,0.8834093045257124,625
weighted (pixel) avg,0.925027273491873,0.9326884818467918,0.92,625
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.028174565394080437,0.033672041568535156,0.04002849839524843,0.04432340165654118
Mangroves > Not Mangroves,0.16411193267143154,0.1961337731926865,0.2331590262953875,0.2581760892026179
Not Mangroves,0.018585922816955293,0.022212444342214862,0.026405609855796243,0.02923882979740528
Not Mangroves > Mangroves,0.12675890404310966,0.15149234873444814,0.18009039415880826,0.19941339782391646
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,214,7,14,1,90.67796610169492
Mangroves > Not Mangroves,0,2,0,0,100.0
Not Mangroves,11,3,338,4,94.9438202247191
Not Mangroves > Mangroves,6,1,3,21,67.74193548387096
Producer,92.64069264069265,15.384615384615385,95.2112676056338,80.76923076923077
""
