overall accuracy,0.8637274549098196
cohen kappa,0.749395312424991
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.01781029542136104,0.02128547501577295,0.02530365142181172,0.028018635479946027
""
class,f1-score,precision,recall,support
Mangroves,0.8551483420593369,0.8812949640287769,0.8305084745762712,295
Mangroves > Not Mangroves,0.6741573033707865,0.6521739130434783,0.6976744186046512,86
Not Mangroves,0.911350455675228,0.9166666666666666,0.9060955518945635,607
Not Mangroves > Mangroves,0.3684210526315789,0.25,0.7,10
""
macro avg,0.7022692884342325,0.6750338859347305,0.7835696112688715,998
weighted (pixel) avg,0.8688579420025765,0.876739115808512,0.8637274549098196,998
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.0318138820279169,0.03802146876507142,0.045198990929906334,0.0500486680683083
Mangroves > Not Mangroves,0.08143530389400552,0.09732511928795783,0.11569771833721518,0.1281116366137404
Not Mangroves,0.018504754143893035,0.022115437879286798,0.026290290948335838,0.029111137616612215
Not Mangroves > Mangroves,0.13420400249513528,0.16039014932345438,0.19066788159369832,0.21112580880332263
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,245,4,34,12,83.05084745762711
Mangroves > Not Mangroves,11,60,15,0,69.76744186046511
Not Mangroves,20,28,550,9,90.60955518945634
Not Mangroves > Mangroves,2,0,1,7,70.0
Producer,88.12949640287769,65.21739130434783,91.66666666666666,25.0
""
