overall accuracy,0.8072289156626506
cohen kappa,0.653961406505595
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.02899001746332409,0.03464660623665562,0.04118703700582021,0.045606246984985464
""
class,f1-score,precision,recall,support
Mangroves,0.7216494845360824,0.7368421052631579,0.7070707070707071,99
Mangroves > Not Mangroves,0.7017543859649124,0.7058823529411765,0.6976744186046512,86
Not Mangroves,0.8688524590163936,0.8631921824104235,0.8745874587458746,303
Not Mangroves > Mangroves,0.6666666666666666,0.6363636363636364,0.7,10
""
macro avg,0.7397307490460138,0.7355700692445986,0.7448331461053082,498
weighted (pixel) avg,0.8066729676921458,0.8063536514216637,0.8072289156626506,498
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.07409304860302533,0.0885502288182498,0.10526634344210307,0.11656101548524718
Mangroves > Not Mangroves,0.08105150604020951,0.09686643404805527,0.11515244455712693,0.12750785706325643
Not Mangroves,0.03216502305296225,0.03844112511207683,0.045697868117928066,0.05060107285161134
Not Mangroves > Mangroves,0.23786680322848064,0.2842798380047696,0.3379449094648536,0.37420509288382936
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,70,1,26,2,70.70707070707071
Mangroves > Not Mangroves,11,60,15,0,69.76744186046511
Not Mangroves,12,24,265,2,87.45874587458746
Not Mangroves > Mangroves,2,0,1,7,70.0
Producer,73.68421052631578,70.58823529411765,86.31921824104235,63.63636363636363
""
