overall accuracy,0.8816682832201745
cohen kappa,0.7567879254414718
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.0058327412867367565,0.006970837147563441,0.008286760486644295,0.009175897877915142
""
class,f1-score,precision,recall,support
Mangroves,0.8521266073194858,0.8710819009100101,0.8339787028073572,2066
Mangroves > Not Mangroves,0.5593719332679097,0.46266233766233766,0.707196029776675,403
Not Mangroves,0.9378786508725924,0.9570031371101679,0.9195035460992907,5640
Not Mangroves > Mangroves,0.41711229946524064,0.33191489361702126,0.5611510791366906,139
""
macro avg,0.6916223727313071,0.6556655673248842,0.7554573394550034,8248
weighted (pixel) avg,0.8891288385519053,0.9007931611144661,0.8816682832201745,8248
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.01235711664155283,0.014768261352099724,0.01755614742366957,0.01943985422878433
Mangroves > Not Mangroves,0.03294649405585932,0.03937507826188065,0.04680812875009281,0.051830460161046976
Not Mangroves,0.004519176862985862,0.005400967470397738,0.00642053786021772,0.007109436772258247
Not Mangroves > Mangroves,0.0503777981749253,0.06020761245295951,0.07157333521193657,0.07925287761665079
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,1723,114,169,60,83.39787028073572
Mangroves > Not Mangroves,73,285,45,0,70.71960297766749
Not Mangroves,142,215,5186,97,91.95035460992908
Not Mangroves > Mangroves,40,2,19,78,56.11510791366906
Producer,87.10819009100102,46.26623376623377,95.70031371101679,33.191489361702125
""
