overall accuracy,0.8960994719809232
cohen kappa,0.7605819180855913
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.006530926495644829,0.007805253616746259,0.009278694350519787,0.01027426241388028
""
class,f1-score,precision,recall,support
Mangroves,0.8422712933753943,0.8725490196078431,0.8140243902439024,1312
Mangroves > Not Mangroves,0.5168918918918919,0.4135135135135135,0.6891891891891891,222
Not Mangroves,0.947168917318171,0.9569171852561034,0.9376172607879925,4264
Not Mangroves > Mangroves,0.48837209302325585,0.42424242424242425,0.5753424657534246,73
""
macro avg,0.6986760489021782,0.666805535654971,0.7540433264936272,5871
weighted (pixel) avg,0.9017525742026735,0.9108923332698368,0.8960994719809232,5871
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.015632183587885748,0.018682365751375652,0.02220913887791085,0.024592093693137338
Mangroves > Not Mangroves,0.04198719327776697,0.05017981635635565,0.05965253679097381,0.06605302357112122
Not Mangroves,0.0051516795649249976,0.006156885333690852,0.00731915450382637,0.008104471510674692
Not Mangroves > Mangroves,0.08146163625906179,0.0973565896754641,0.11573512956317926,0.12815306191974357
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,1068,92,132,20,81.40243902439023
Mangroves > Not Mangroves,34,153,35,0,68.91891891891892
Not Mangroves,104,125,3998,37,93.76172607879924
Not Mangroves > Mangroves,18,0,13,42,57.534246575342465
Producer,87.25490196078431,41.351351351351354,95.69171852561034,42.42424242424242
""
