overall accuracy,0.9317751105495894
cohen kappa,0.8209729655013294
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.004242821280591462,0.005070688847536138,0.006027910721815919,0.0066746822584914465
""
class,f1-score,precision,recall,support
Mangroves,0.876982220086497,0.8859223300970874,0.8682207421503331,2102
Mangroves > Not Mangroves,0.529968454258675,0.45161290322580644,0.6412213740458015,131
Not Mangroves,0.9625757892536065,0.9668206635867282,0.958368026644463,7206
Not Mangroves > Mangroves,0.41666666666666663,0.3211009174311927,0.5932203389830508,59
""
macro avg,0.6965482825663613,0.6563642035852038,0.7652576204559121,9498
weighted (pixel) avg,0.9342753174167747,0.937800029913778,0.9317751105495894,9498
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.01148704660354174,0.013728421550574275,0.016320011333080645,0.01807108551044981
Mangroves > Not Mangroves,0.05984311072238849,0.07151981525358625,0.08502100486778365,0.0941434302827819
Not Mangroves,0.0034754443023262993,0.004153579775950943,0.004937673917329438,0.005467467256098691
Not Mangroves > Mangroves,0.07334220846039541,0.08765288328193598,0.10419960104434225,0.11537981574867083
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,1825,37,206,34,86.82207421503331
Mangroves > Not Mangroves,34,84,13,0,64.12213740458014
Not Mangroves,195,65,6906,40,95.8368026644463
Not Mangroves > Mangroves,6,0,18,35,59.32203389830508
Producer,88.59223300970875,45.16129032258064,96.68206635867283,32.11009174311927
""
