overall accuracy,0.9030666666666667
cohen kappa,0.7785662799147208
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.005602859037704337,0.006696099825549086,0.007960159486494577,0.008814253851998287
""
class,f1-score,precision,recall,support
Mangroves,0.8623481781376517,0.8709112149532711,0.8539518900343642,1746
Mangroves > Not Mangroves,0.5361552028218695,0.4634146341463415,0.6359832635983264,239
Not Mangroves,0.9492794310312558,0.964075270861053,0.9349308755760368,5425
Not Mangroves > Mangroves,0.40138408304498263,0.2914572864321608,0.6444444444444445,90
""
macro avg,0.6872917237589399,0.6474646015982066,0.767327618413293,7500
weighted (pixel) avg,0.9093021991095172,0.9183608772092658,0.9030666666666667,7500
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.01328994446362222,0.015883104358963143,0.018881445487951082,0.02090735165618618
Mangroves > Not Mangroves,0.04515555768943511,0.053966398214202946,0.06415393257096574,0.07103740173094061
Not Mangroves,0.004207866180889744,0.0050289132405755485,0.005978248903337259,0.006619691918716793
Not Mangroves > Mangroves,0.052830872918230076,0.06313933592666522,0.07505849628016835,0.0831119830055083
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,1491,59,139,57,85.39518900343643
Mangroves > Not Mangroves,47,152,40,0,63.59832635983263
Not Mangroves,152,117,5072,84,93.49308755760369
Not Mangroves > Mangroves,22,0,10,58,64.44444444444444
Producer,87.0911214953271,46.34146341463415,96.4075270861053,29.145728643216078
""
