overall accuracy,0.8939292861907938
cohen kappa,0.7619754239208252
""
Confidence Interval,90%,95%,98%,99%
Overall Accuracy,0.0065217232338447475,0.007794254596546162,0.009265618984669674,0.010259784111780152
""
class,f1-score,precision,recall,support
Mangroves,0.8440435926343481,0.8705426356589148,0.8191101385849745,1371
Mangroves > Not Mangroves,0.5149501661129567,0.41005291005291006,0.6919642857142857,224
Not Mangroves,0.9455358193153748,0.9559942911512845,0.9353037002559925,4297
Not Mangroves > Mangroves,0.5526315789473685,0.5080645161290323,0.6057692307692307,104
""
macro avg,0.714290289252512,0.6861635882480355,0.7630368388311208,5996
weighted (pixel) avg,0.8994285694662586,0.9082908579210662,0.8939292861907938,5996
""
Confidence Interval,90%,95%,98%,99%
Mangroves,0.015328773119883113,0.018319753240835915,0.021778074005687594,0.02411477722518197
Mangroves > Not Mangroves,0.041488184322558894,0.049583439800131364,0.05894357894607453,0.06526799728792802
Not Mangroves,0.005187936531083887,0.006200216829831962,0.007370665925259426,0.00816150990865636
Not Mangroves > Mangroves,0.07362859488149574,0.08799514998032419,0.10460647931334457,0.1158303504843043
""
Point Count Confusion Matrix
,Mangroves,Mangroves > Not Mangroves,Not Mangroves,Not Mangroves > Mangroves,User Acc
Mangroves,1123,94,134,20,81.91101385849745
Mangroves > Not Mangroves,34,155,35,0,69.19642857142857
Not Mangroves,109,128,4019,41,93.53037002559925
Not Mangroves > Mangroves,24,1,16,63,60.57692307692307
Producer,87.05426356589147,41.00529100529101,95.59942911512846,50.806451612903224
""
